M,S
1234.68029428873,1860.87199808365
1302.93926914051,1944.44323651285
1190.07221489268,2490.11054886695
1174.0578218253,1918.33677852173
1342.39042718818,1944.56292681971
1297.2458654203,2324.72266387605
1046.7250664698,1713.69489407524
1183.61357016829,1737.63701355583
1963.76621073622,3188.08336859473
1488.12334510581,2981.18003402993
1278.90390081725,2157.454139674
1027.75276598422,1645.62504764549
1236.96735828479,2015.29523994253
1191.09375690682,1699.35477222027
1569.11818552439,2682.83701754473
876.978381119564,1987.78228777556
1452.2157021328,2728.31578140088
1261.14563333375,1463.64547710582
1294.61159029914,1790.99263984918
1524.72587983329,2145.37831251192
1688.12077677595,2404.21635251193
1565.82337873454,1836.55449941069
1534.42549742603,1802.17202182407
1384.0057136108,1873.70855094704
1370.95959407115,1845.54851665765
1353.24948084602,1749.99341725959
1302.28450529735,1789.60918367346
1486.86340356848,2293.44204308196
1308.15801748328,1949.41733432205
1399.91037432899,2182.4255734236
1382.99023337943,2081.06161251508
1544.8181883691,2049.435874567
1228.66987029787,1776.82147644651
1447.3233298895,2002.89322877626
1457.65673685162,3324.12400402593
1250.43195150792,2232.79203462207
1176.52518800934,1747.85616195893
1833.19492499364,2917.51541137564
1275.01779265108,2581.94649338323
