M,S
2172.12361032321,1616.68593720689
1697.68131802411,1462.90761232207
1688.58236843465,1477.29126730162
1597.43258334097,1402.1919678347
2334.64704143175,1395.9743763837
1809.51452926302,1571.09146002346
2001.46510919495,2282.12167964625
1716.98519466461,1854.18982280222
1772.8930915066,1270.94377699399
2461.71790481033,1580.06721945605
2375.07348495115,2606.16646505001
1868.39865282929,1190.23317559181
1734.04724687802,1302.14978982859
2102.27036347422,1252.19809151526
2629.71115037128,1342.53613069925
1759.42857808691,1068.72570508932
1160.71786932795,1011.75465214253
1198.25596193023,1020.89957585652
2085.94807255249,993.186291595948
2370.34392548574,1272.31577657052
1732.67652349539,1377.48129387094
1364.66762571325,1666.92671948404
1450.16376502662,1572.36460811536
1824.2560332408,1439.45052187215
1733.91006179061,1362.28853855139
2326.6182823601,1751.4684743647
1829.25962069161,1849.9532792301
2551.41611681823,2152.86256657867
2072.77258997928,1419.86788167291
1792.23900321415,1222.22669554993
3103.06537165949,1469.08674178823
1608.41978997467,1066.52245190953
1478.56116732734,1076.48525545902
1596.66524559112,1061.44734744219
2034.86319037993,1330.26374592496
2251.52760544601,1022.68684826781
2022.42571854845,1240.44211281843
1884.39141373779,1257.41723209114
1097.00686542432,1071.33804974346
