M,S
1859.7701215459,2187.44212032109
1748.79049232257,2273.21011380274
3029.57353297167,4660.56898668037
2173.90987663582,2534.82781813122
3146.9522171447,2882.60767091062
1626.74723745952,1614.01329383388
2040.55582739031,2629.46301702743
1930.31463029877,2294.86708375573
1864.82460645901,2385.52311781683
1590.39720230987,1594.43839238473
2899.01756980188,2796.29059713932
2250.02473739363,2681.49952390414
1698.93833931213,2840.90530398701
1464.11956255849,1707.96605907786
2145.21368719959,2065.68750107915
1942.29845606096,2397.5175092295
2887.58052124689,2863.30494371582
1713.0148055835,2138.70811366132
1957.34616049601,2645.50430346095
2092.08422310793,2598.88158346179
1600.0342071718,2342.15500039423
1412.60542871135,1567.22790566456
1719.63905434287,1596.09136659555
1605.8045316728,1641.13567421347
1415.62391597778,1482.33006403778
1435.93703015543,1090.08710722116
2091.34532983513,1256.14034401679
2067.36044825319,2466.62316794531
1656.74285324095,2407.64996980187
1354.72981387406,1393.67081355517
1736.57863902042,1990.10890178984
1679.93389512834,1973.26576899938
1739.35572484239,1918.77496956727
1638.28194317421,1453.65875723059
2448.48294363934,2406.59720522058
2070.69687401282,2503.97641200099
3638.75662546918,3657.61701978883
2321.52583153537,3100.51809693379
2310.84619485367,2922.75817250282
