M,S
907.075632350359,831.919116906373
814.068651842535,1152.47152215383
884.728843978867,951.451277309683
1002.8572570926,1043.42022126084
2157.50952449114,2353.87910291361
745.641283894076,957.646156775093
814.126615028918,758.51331796136
991.557576612379,1384.31645888344
849.443876563265,985.31461586515
1383.48381476952,1535.80090393307
908.043604069185,1149.19486998009
887.60918719785,1066.6479107364
1229.02257577552,1282.72829158195
1384.3970904525,1348.08971005508
965.648251906917,1822.39651434589
2052.93581800252,2545.59848583552
1286.12246462913,2393.34821296055
544.086693904931,893.659460338661
651.226170712006,868.750270277871
866.43924710677,802.186513372222
674.581091607964,863.072808435722
1183.68779943808,1815.14623593665
876.515450630373,834.71319924809
798.519702403962,975.492624557857
999.116966264598,1455.88101327872
2289.29536876403,3157.48635446643
1694.79691626123,2085.9527191721
1035.40748028699,1061.48978429095
780.993982266753,739.576643942947
906.380951949364,1427.4817023382
1044.45001207279,1334.38140148798
935.181119623335,1160.14177325053
1467.14884818197,1919.73468610233
758.514663108311,903.771612190453
702.213620554899,996.397457786442
1043.20517228555,1218.25985927125
1127.22024061724,2205.4357393027
999.161894009962,1430.27522123036
1608.68608630338,2009.7807077676
