M,S
1129.07057027657,1297.29776661503
894.458839474224,994.616838482955
715.786864683878,962.493238211856
627.220755429605,922.769406032079
523.694180766589,793.626540564298
749.850717115625,1031.0520824452
889.769893293145,1189.6304221919
960.48699641119,830.202207196101
1366.20080538127,1706.54642605484
1125.54472936255,1317.6671180083
1164.94586436875,1264.36853181949
892.036559054859,1244.48011017053
819.237962591297,1755.84485253157
730.1623895476,1061.16832613236
667.68340488135,1000.24404660883
634.558334902817,931.705078995346
594.520077550488,908.073013903182
1073.98134478897,1401.26286804678
1067.25292106995,1330.2591728067
858.431076826057,1029.55377190532
855.136176718947,1087.81658903997
753.881927992601,850.081677387248
847.925762036692,1072.62060048827
996.52327197064,1118.95048024374
1343.61866718709,1429.33925363509
1330.99130871418,1735.27522929975
1364.44300558329,1726.32545285506
1130.82939497397,1632.36537658544
894.073117958103,1415.32186135138
946.698606655721,1615.16422277372
599.119096246419,1152.52939833398
464.201199521747,928.411881090955
558.889065098424,1043.2518817424
624.377368499704,1238.98831603508
554.484797885679,925.294765359596
796.677297606796,1387.52243813758
776.381220671071,1305.98039137101
746.525178692746,1178.73189421622
783.34588352023,1461.37387251533
