M,S
1504.25665930346,1686.18185186003
1561.88506880738,1392.18405390809
1495.11116777873,2234.56611956061
2323.21987587855,2924.63285681161
2865.55720157926,3763.11396918023
1953.06188604025,1902.72727124958
1517.08579615599,1378.76675773606
1463.65303918062,1248.78745391183
1528.7553725475,2679.31952437667
2018.21412237099,2153.75697062279
1103.17428462956,1110.91994295567
1194.6535826371,1466.67972965536
2105.89745032298,3109.66390216915
2058.59363858424,2922.73742948208
2646.61567393147,2601.3883644096
3861.19645758004,4242.516208477
2103.1688785445,2851.89232487252
1760.03875722689,2117.60157747612
1385.46177072881,1320.780950358
2270.09561043747,2712.80026070636
2448.26035916938,3914.81587224245
1129.73066997592,1568.66875459452
1595.06668399307,1710.16493389008
1906.06207091526,2061.47287996615
2275.30054844806,1860.82873365266
1408.19099979463,1319.73627540862
1450.11290509573,1434.20198715069
1188.49948126198,1781.77809613659
2110.54474711857,1897.19939921188
1345.70969693961,1800.1533882611
1249.91710104641,1218.99589770552
987.047522626607,1408.59222200677
1351.15400408416,1323.75149001262
2587.81329157182,2716.46007072556
1528.79466631281,1638.88271922345
1507.85936022971,1532.19149080908
1960.59181284141,3474.17665270163
2602.33343919513,1988.13814204107
2106.3970224901,1620.46116070316
