M,S
766.864666012189,440.188910006262
296.066359247909,5521.84514361995
540.547319419486,5509.97474006202
419.925556498177,338.191549555536
414.470875078978,335.2835144948
479.448330108176,376.456934707872
361.435102394491,644.959601102088
595.060319415647,518.77442593024
507.424057803474,343.21497464411
391.397752679351,685.470661235118
412.461703534644,797.416493541863
919.983815485096,NaN
1125.89147496034,NaN
627.607587625199,NaN
744.492882343826,NaN
557.951634128365,NaN
521.512249000744,NaN
588.650945229295,NaN
787.7647597342,308.191348801263
681.443334115201,317.285801616997
663.284886293173,363.499739226601
520.214330717659,355.344945569502
514.700557511658,340.633210013682
452.037926455177,641.538776356663
763.326015440656,779.255059982682
482.266806796505,2267.3368397429
588.517338358403,NaN
663.899988817296,5616.40976504081
930.190146578479,329.360890112265
660.467879982402,348.48633544745
537.655478006858,345.981943990678
476.291993211346,352.286697397755
447.217794122023,NaN
649.080158981378,NaN
650.855733132674,NaN
781.215383491918,NaN
604.174334136665,NaN
550.395803952788,NaN
730.21378604947,385.261717911084
