M,S
952.280090219185,1185.65367560338
914.53286101168,1515.28935542972
988.371005112749,1490.06805330051
811.973703567614,944.423177392949
909.873390612854,1335.10577702355
914.753212773215,1612.45636624219
956.22788747628,1673.97002075832
1205.81523243741,2242.76012387593
904.718583768882,776.082931447327
1252.72738155351,1848.38392420912
995.78586824763,1342.82617403865
1181.30135013964,1781.01142575779
1441.56521032848,1334.89940150219
955.59145965031,1096.66036000263
1475.69109708478,3678.25041672729
931.475981359335,1299.67820871443
1222.24902299989,1366.81587928055
1377.36387542468,2966.55893662954
1457.92865357407,3540.456629241
1151.45538293864,2242.54939212569
967.748788606305,1337.1385454869
1367.10039008995,1950.72879182599
1303.40261655152,2114.71560398214
1211.409657079,3192.11112933055
1076.3716319194,1554.76398404488
1421.19542983042,2307.41498755886
1249.23028336879,2968.48129970868
1391.05712967778,3534.73061542772
1096.3495105023,1611.4385809242
2007.31963276215,2392.1815677575
1807.95865035555,3331.90176066866
1748.93078720166,2581.09805161831
1564.2090129234,2825.14661841451
1696.59330787589,2824.1073572826
1778.5644981072,2994.0888523561
1632.33533539529,2690.0545960855
1712.82174040642,3070.03807453584
1807.8033548869,2707.1834014818
1814.00330888111,2935.75116957675
