M,S
1177.77529434043,2635.05591480008
1196.87276337062,2885.3094012897
1495.84744481248,1934.1594579654
1527.51403456194,1825.68766038693
1261.43191300904,1907.59163332397
1339.79645835341,2773.21991133145
1244.51750862003,2600.92415256546
1792.08183703335,2844.23239870126
1534.62632424806,2486.16789895238
1165.15131932772,2532.57349682136
1245.72078409276,2156.03676953576
1088.97816720676,2053.40693989564
1169.16212507493,1936.74684297872
1049.19670169207,1941.79343326416
725.181534494669,1305.90553048057
903.669153685158,1680.38986775991
2490.82906523269,3387.29141789001
2381.43694418624,2967.73701788923
1661.82457441348,2964.44463006297
1979.17033220462,1691.53362283456
1537.17186660917,1614.20054740785
1979.91644482426,2473.04598620249
1137.78021568102,2583.14974175908
1103.6356914733,2648.84892651786
1276.6195526054,2677.17009640675
905.896574246876,3019.70136074644
1162.32840054994,2030.87290025818
1173.40388124026,2100.92400855385
974.666037450282,2438.83903636338
1063.14269801964,2511.08890446337
1394.3051169215,2644.04681401843
1530.65598775748,1556.44913190577
1909.6381726851,2606.56345656662
2062.19852958033,2685.72437639
2530.13297178553,2423.47919591087
1568.11266111673,2742.93491839073
1102.49706364083,3144.62622904113
843.681389223803,2179.51338450129
1134.81887115599,2938.73681458304
