M,S
1626.43557765486,2060.50015104685
1303.55034902364,1682.90560553656
1349.53727221609,1561.72767168263
2795.65505876888,2013.11645641386
1601.90934738244,2534.52729329793
1268.21820806636,1731.08049292017
1264.71736315765,1338.44274215198
1059.77742047076,1107.86996499458
505.496629219725,778.992704938747
743.961867645722,908.849451629058
882.040914771756,1015.14224159387
872.766909201198,1310.37778912907
1748.20441370349,2591.52266721054
999.230990161721,2096.93112285128
1197.1792542162,1498.16809738536
1259.40944715817,1587.8936716065
713.718133160861,942.311236415234
1461.70002240026,988.128093786645
1227.82000324636,1196.96048059212
1318.17384054063,1978.54205824464
1463.31341643717,2402.89840014228
2316.32718287554,2047.16557814055
2324.22243683428,2035.3989069418
2218.2563402508,1708.47030221185
1116.48789074003,1425.16718208296
3184.82927998268,1174.84553500441
1533.70018130586,1640.22747724562
1427.87422791521,1656.51991661227
2124.92256624293,2480.75959442794
3723.24666506009,2154.92102705767
1634.90805049627,2120.26603273734
1342.06672411199,1152.31362758332
1062.94138773436,1154.22814118986
1291.78380035251,1203.21735558613
702.041806108653,1143.36004131722
904.561890948812,1486.01869004529
1653.6796147844,2247.73418952875
2367.95713700091,1504.89474238186
1397.21116704337,1381.79858967357
