M,S
839.454078947025,NaN
673.261555649107,NaN
678.782682924468,NaN
605.662101296666,NaN
552.03690117851,NaN
640.314025346277,NaN
1085.04423389522,NaN
2989.497242158,NaN
986.788661448131,NaN
1053.47052241106,NaN
1063.55124549777,6544.15826778611
772.497019934407,5662.0594635308
821.829886077046,5973.46423106876
683.567148340902,NaN
625.453990415701,NaN
660.992593415813,NaN
850.761034117361,NaN
888.223676148795,NaN
828.38586861525,NaN
839.74956366956,NaN
1001.85390285649,NaN
650.686513751018,NaN
1149.80671671247,NaN
1285.25559037582,NaN
950.935189570487,NaN
1027.15148447991,NaN
1020.42711595755,2195.06837762263
807.284196524839,6379.23186807045
754.025790576872,4281.28915281613
787.450364990322,NaN
647.311003147389,NaN
612.881777719868,NaN
552.070761748873,5802.25851793313
517.708981295883,5426.2231849512
559.816378997669,5245.89143107551
699.675141412782,4073.18842141358
721.053807436921,NaN
738.08154974557,NaN
740.685375787586,NaN
