M,S
1650.15907201213,1866.44832704669
1699.15750365581,2035.76247955843
1770.96406832549,2079.05562065051
1889.70204572368,1988.39192737768
1473.83585062327,1660.31130111857
1417.78915643883,1578.75555071824
1357.56827973949,1612.124838716
1497.36702758846,1693.98338598016
1608.01468595268,1849.25003169489
1660.42877129153,1889.53447036081
1909.58488580019,2022.41447244524
1589.67946773722,1877.57289082005
1512.03600416249,1643.80023874835
1408.33993312467,1629.58909635856
1376.67517382974,1725.46091924594
1375.76963667542,1663.66696662023
1382.62290224612,1680.85056038112
1365.10240798718,1581.16565460514
1446.40057930296,1702.74175702147
1476.18281481928,1725.73733735155
1363.35370293582,1585.4910434669
1231.8951626014,1379.64316949468
1265.14451361171,1458.96718865986
1294.91930066103,1606.60279070649
1390.76677171473,1662.80908993429
1603.97942682271,1850.05891004867
1504.047486346,1841.23776826543
1395.64081420751,1622.49907321447
1481.76511446632,1765.59809557623
1484.92422135045,1923.74962287309
1556.19002980331,1944.80300288476
1715.86538650548,2014.21709954284
1660.36343711291,2010.53671011241
1813.67121604973,2157.84933745852
1715.31762340762,2151.85575360306
1701.58494159419,2140.65147416276
1751.9216610553,1980.60226262206
1792.96384063276,2124.60172138094
1828.39306361675,1999.05890143581
