M,S
864.788279232528,1250.60159832124
1314.12261635667,1249.29724661047
1356.22980751884,1230.71138748302
1198.86020417723,1366.49710862365
1263.39054634046,1336.37820855973
1449.777564304,1353.08138663883
1417.27121222548,1314.35112033237
1390.10922973393,1281.27444211672
1501.44085664908,1318.5667065269
1474.06770898016,1354.65189073182
1379.1129023742,1255.77654196888
1390.75906833096,1257.55532741289
1428.62619438567,1260.49974584889
1343.05558280717,1248.56418058564
1302.51840588657,1195.01610339324
1351.69971024922,1215.60925151135
1262.93224472114,1165.93167293693
1245.73257287239,1153.17444512974
1164.34335112103,1064.15688835841
1167.07244189687,1081.4745613278
1192.79273745286,1108.23208746615
1157.66141276062,1078.26512924826
1140.97418678495,1046.24736949047
1081.61299332172,1014.80890486979
1095.06039078654,1044.25970828397
1126.77169762288,1047.18296818179
1081.9747125539,1039.38928629371
1086.25951268408,1044.97942446208
1080.3215171476,1038.53134602209
1067.73682890228,1007.63085503807
1119.31370399757,1057.71903664286
1074.71179447883,1021.10196108245
1090.23761735797,1033.19895416478
1102.22018350589,1038.71446288656
1120.38025086097,1060.99635734645
1054.16573114404,997.279471792823
1018.88230888969,966.172434655015
1077.26261661698,1018.64685403784
1092.49364238699,1042.34956391877
