M,S
1755.40554232633,2021.12033068329
2594.32880028162,2800.50699883413
2360.5269347938,2578.76857370022
1445.86997625679,1610.19495323938
2342.35987618079,2586.79380200675
1889.88687148094,2113.16781747763
1208.79036436088,1429.35105142993
2369.68913695898,2727.41094518751
1674.03726906331,1902.2054398303
1284.19405771351,1407.71847057346
2076.44946903067,2254.71835124955
2057.89458128804,2228.39944715604
1438.7604448196,1730.04801538461
1680.51238949153,2043.40127112482
1953.89254979234,2022.84518523806
1101.81533461395,1217.46140782291
1905.2581843801,2008.96425966132
1492.76406178041,1634.52192318341
2245.99950094792,2281.95985817465
1419.28398588426,1541.10489299304
606.639937192909,658.889002201906
915.657812860559,900.252046738702
941.714478723588,768.955469433659
2225.15386018881,2349.17247967686
3150.08067298299,3327.56288881712
2379.23914014308,2686.66181332697
2511.7128999688,2695.1566042603
1023.69459042783,1175.0181780904
1852.51830348947,2229.91081393772
1217.75383568092,1544.27802856028
1065.0045115224,1160.79712278849
2128.93079612117,2279.42096988137
1235.38552357226,1396.15513411435
1041.03062566418,1121.71446822087
1302.30295583931,1375.17762621131
1148.82057768196,1151.97799605151
983.172198122915,1033.33359633671
1786.62980504205,1852.80827358455
1697.98136592238,1966.24583939129
