M,S
4095.77380320974,2345.99292482628
2402.48724530052,2032.54725610455
2650.79278837026,1425.08784384415
3249.86202797649,2106.98596264676
3409.6474466632,2198.53996337742
1872.56617538624,1849.80203106745
2600.65173472396,1909.99038875743
2982.63401061185,2346.41375448612
1538.54521613964,2412.3720890982
1972.43133646376,2133.6354333513
2106.96986860755,2198.2024789397
3759.65680100913,1962.29945911614
2152.33505759299,2009.19880088657
1947.83849394594,2371.29026612883
1870.71594925448,1252.36521736475
2255.35985187156,1526.80817276208
2013.04163771557,1633.65965317328
1955.76679194371,1085.69386761977
2891.11945629716,1475.46098083795
2046.28192116673,1896.66592627181
2013.21391178188,1866.32618203206
1877.61758261476,1970.96240685675
2015.86160417662,1970.40731866432
2323.30048017717,2055.35709557702
2301.75115835853,1942.84290788941
2053.45751333173,1353.85369895488
2455.12950486107,1507.22230172486
1827.70602570102,1426.61426543914
2216.89120603415,1320.31366837343
2755.04181646063,1527.90028872123
2442.96824612805,1750.59513162021
2952.19380117405,1671.3222309494
2625.00336967054,2386.84816890621
1959.32390709477,2187.19194605118
2027.69543970181,2291.19902509464
1740.42756367764,2191.6664451336
2005.54548108919,1732.57478497766
2284.16523745113,1837.38490925995
1779.93741060102,1450.86170584715
