M,S
981.506645870411,396.001272370801
1704.31165631671,554.195377538734
1188.19073274869,570.185840260526
757.152595711731,736.173976394436
1078.88068265604,400.709588373938
970.27208304638,743.141626372953
1488.41320346198,322.97224624377
1045.5720264611,683.787154925734
773.640153316974,630.975859615832
1214.03143946301,572.056680142015
879.451511618691,522.424804093426
922.690626343958,576.882484826373
1183.52349041715,639.932655718536
1044.1048384752,600.722350827824
1174.25473337487,968.961649097779
901.776516239313,383.28402368716
849.996477730457,674.852868793899
2087.72048301989,308.227255803215
1567.03303649081,505.748128038308
1158.53899135411,436.781012203185
1256.7309049148,421.973669959991
1018.48201507154,560.802515515629
1508.38468514243,490.209919202585
798.614287346468,377.545847546794
897.372312619881,668.551076976803
1471.01039884622,517.565288308574
1125.19885690077,600.95082803208
1288.66887246767,538.537647164979
1433.10769647465,500.344757161509
1170.3291004173,681.458206158163
1434.76154172642,605.568255497929
907.673933106545,368.038803451223
1825.53909379051,628.278481101923
1563.38153306631,264.541846464063
998.754382159026,517.307485116332
718.830759720137,618.986646785304
1138.09094448973,231.655527877563
917.785760298864,525.787276902315
1650.44609832668,192.151572682474
