M,S
1211.16578459808,1506.97466789218
810.484427651083,981.11537283616
1369.40674743261,1726.85617428331
1121.45579332821,1345.40936050578
1369.775927971,1666.1793752538
1247.49968283937,1411.39695471367
1104.71056552592,1381.26250083696
871.031546471343,1061.86472828523
1000.3512310994,1239.76623584255
925.616612587373,1084.28853068073
1444.40500313767,1644.80157729808
1075.22640172921,1191.67631777702
1121.14079396225,1331.7309601045
1005.81179009159,1237.81800740654
1185.87290186597,1447.02947588782
957.173014133181,1243.06481316281
1196.98473194078,1589.33202132005
874.457159196937,1188.14918318715
1209.70090161898,1818.38968280144
777.986033572764,1205.12867793603
814.377374053543,1210.36439659296
771.980040981319,917.757724787048
1184.04569822514,1481.34164583024
1010.28927689191,1190.39655050056
1144.84323747394,1380.38131886664
730.357682211225,1118.44807081087
1176.52325472021,1444.49499993196
1128.91780331346,1218.91439953016
1179.07860742177,1430.91744849187
998.224472728119,1132.60990556722
1016.50904260242,1377.6823908394
972.967005151063,1108.57710887352
1086.45865859923,1263.37048449224
1020.56630342147,1084.80520814778
1097.18673153624,1558.58263290897
1023.56256520221,1149.79546064673
1038.34803706718,1099.50132864685
1129.96099340568,1322.16362268218
1085.35171926128,1283.13899157848
