M,S
907.285246212832,227.132117528142
814.948997031724,1267.63929447884
960.04929313378,488.892629206523
983.391685225459,599.134145061777
1171.82707299202,NaN
1040.68283743107,NaN
854.12393996692,NaN
796.873444472841,NaN
738.360222124373,NaN
724.698738919603,322.975559316452
739.623874360341,322.133848852293
803.79097085699,6081.73107029332
845.526438281496,568.429907411181
859.110497671928,442.895016217463
809.382272600401,414.627313409916
761.526729328059,798.019294280058
594.618517092519,819.967951681954
584.611300891872,NaN
834.769511273023,NaN
837.562296906934,NaN
885.613803821263,NaN
710.737255518648,NaN
697.245555819725,NaN
582.01512815406,NaN
468.898152981529,NaN
549.763188143016,NaN
520.941301909944,NaN
591.576119833382,NaN
557.102080387161,NaN
579.8811183778,NaN
525.61263244294,387.416305004276
502.997250842202,352.939854677623
538.83719573841,NaN
471.209694771359,NaN
708.947873075423,NaN
939.688178984383,NaN
815.540539118856,NaN
790.944767678266,NaN
857.366692636658,NaN
