M,S
1966.88813453923,2579.52646419459
1324.11709018885,1730.12849202426
1366.775748598,1887.43110536686
1627.9021189106,2482.22522511178
1169.15493934758,1704.34819191785
1669.75046307643,2814.23154818595
1946.23051573055,2817.04641549773
1764.01289998617,2882.335200586
2334.73503610787,2963.91056905357
2845.24430819243,3243.26630691934
1808.17170096563,3017.92358056768
1855.93938880134,2236.17328442201
1483.62934642532,1970.43194275364
1201.3674979347,1857.97007917438
1724.438563362,2277.20071906049
1679.94754259388,2264.88898940955
1316.54124511379,2101.09150899623
1863.64115356572,2820.22137619529
2259.85564392335,2999.37451705139
1954.22015183321,3225.35477968166
3179.7068143771,3348.19089637846
2036.21568163202,3101.62728399424
1714.55101602435,2464.2392032298
2189.25911190154,3219.42112428502
1282.24999408154,1777.5223568441
1370.87741906672,1761.8140403547
2311.80840924892,3177.49979133779
1569.32651671504,2239.92291285588
1910.41052862799,2911.69122984786
1975.46211978624,2816.85913051548
1569.9949348934,2780.02257977967
1822.68098040914,2536.73024711501
2438.56355887923,2689.47968719637
1735.90348387876,2528.4322159942
2285.87614010916,3018.76227339672
1601.67017112329,2212.07314733031
1091.91768470356,1860.74705434074
2095.96085973174,2779.36098860801
1164.54031284068,1738.3135508245
