M,S
2329.6431188553,3597.13660080465
1899.1821238087,3129.17580907926
2738.31162348887,3344.26910481293
1960.43562231999,3259.82531927914
2000.19900668823,2960.89693460967
2220.55385444967,3262.87136020546
1886.05889508723,2901.11957538448
2943.60524634202,3263.04510836757
2455.91535763265,2990.48434658976
1597.47975033486,2890.69590169397
2665.88643383707,4209.98189678676
2472.70122900352,3738.60820132608
4179.87569938021,2858.21648125647
2600.17982055409,3758.51167305582
2989.59745893153,3279.5147084374
2497.55528268131,2734.69929589841
2548.77080952332,2832.98144106022
4212.64948459893,2680.93779584588
1605.81799215776,3262.7868241766
928.401501300373,2910.56646344727
2141.90191543703,4043.8175927825
2811.51140909813,3426.89265457747
3220.97062558678,3536.65580786746
1796.2460923209,3458.58906000036
2462.47814890318,2889.69299971862
2440.02377069552,2761.73211335835
2210.44558283255,3222.69301190264
3418.55486660068,3652.23492665737
3820.14235509763,3647.50331617068
2787.96034938669,3016.0125206711
3362.37531092304,3919.82084494771
3873.50083321181,3448.63504012785
3146.37313888141,3399.71961460692
2623.17181134493,3367.76601107358
3559.6221710709,3933.85516792712
2276.81011403552,3600.42617739171
2456.85772121671,3219.42988324517
3138.70873310571,2552.31837315515
2887.1426300369,1999.95438525463
