M,S
2420.7060473527,2019.10799571141
1968.54327169311,2162.09314231114
1270.78578213536,1670.10347196283
2714.47829587385,2741.54570203551
2222.91855110843,2876.20503336112
2777.3002598916,5489.48540178383
2312.60418244346,5232.85629366139
2083.37194163773,4102.8066423589
1815.00982089502,3292.70492732776
2874.48643393458,2938.18396878043
2215.72078686184,2727.843392979
1839.83375908312,2349.79824604145
1654.18984560439,2585.42036534192
1933.97916696778,2268.38368657989
1670.55136035406,2201.31291420272
1870.05098065093,2461.54969468754
2851.60398100451,2791.85505085133
2510.56252422212,2370.57537978765
1956.39297874332,2443.30955810654
2844.44877683763,2867.29827193675
1424.61092636283,1812.20704525845
2139.10234511756,2267.09650704042
4265.73676714871,3129.33183911649
1568.65370431298,1736.6839884592
1620.00918254524,1873.56768358528
1485.90938818136,2025.24370606477
1745.49707635029,1850.92414719197
2014.39326618441,1901.49256187554
1731.16887292635,2122.08635463739
1579.940129797,1780.11984068331
2046.52812820904,1984.77973408956
1988.91564607851,2116.78193354368
1321.55649738686,2062.50143434472
1659.00630593131,1511.39265372927
1717.06845726291,1907.49812238937
1696.97163742908,1846.55582177081
1519.52640178092,1527.51013916475
1597.23902012941,2040.80501635781
1607.69694127302,2757.42084783814
