M,S
1968.61614320922,2448.40873220319
1450.47512042703,1378.14657999887
1178.36000269165,1071.00859348054
1387.88477313573,1800.05504277148
1435.76578174378,1342.37606851457
768.215968817767,891.63011902818
1090.06145821288,1087.13335470719
919.625005549721,863.707218943213
1537.44517732609,1590.48763745443
1633.11018164609,1538.43536116781
1673.26727955121,1556.81591740796
1552.96107194166,1517.28646746868
1308.8369363777,1310.55113016504
1401.66890578054,1426.46806108934
1494.52415776832,1234.4107161537
1746.99953380854,1299.21920415747
1647.20309664632,1526.38144787101
1924.08882867583,1967.82769066934
1765.6698018415,2202.19873836571
1923.82813110773,2627.80252014595
1222.77311894226,1123.26434432742
1288.62889517692,1228.2405829804
1058.51484621272,913.825649135689
1344.81124331736,2459.8090521146
1427.43550441249,2815.03110698228
1236.64379141751,2152.2870617652
1689.20262272337,2166.23948693711
1997.70803715777,2516.2984752237
1686.25321554773,1913.60333542827
1566.01963712982,1845.10772428339
1388.9989360849,1452.12710223155
1789.7656567666,2831.21866484189
1761.84442685509,2229.90367400351
2649.48307642223,3244.9179368227
1543.9802176903,1571.86991410274
2035.13993531968,2125.55662546785
1386.13860672271,1297.47647902138
1304.56041041257,1294.67474656939
1083.61555591208,1009.67991327248
