M,S
1488.17417320759,2373.78289577443
1068.31744866064,1918.74644008428
1900.87498486552,2415.27023175124
1114.21351248181,2139.90573826615
1060.63528545275,2165.49947087846
1523.88903837921,2391.82750437238
1023.07023832031,1964.73206381629
1892.58332133446,2724.89425212568
1309.27327760972,1817.14797253821
1494.8163716337,1763.38893712694
1667.92999071348,2140.07542405114
987.332410981287,1783.45705706732
1706.35502739559,2791.22879785382
1386.67494799772,2126.3641206074
1337.40018422608,2073.87889181665
1599.25702968315,2615.67177825115
921.959698959138,2007.64373388571
1784.81131423625,2588.00174229824
1564.63468017954,2112.8368339835
1145.30393255701,1800.32017082248
1770.13690464206,2535.99659805642
1429.75549252779,1705.25955428799
1757.61015298338,2690.90911361455
1116.26416109764,1975.26628381664
1175.17470050846,2129.68182820832
1744.74566713848,2673.9145831036
1165.71676056698,1999.85253256816
1604.60654955363,2777.14122179715
1650.3630003263,1845.6648747346
1228.59236868941,1636.13732051938
1730.90440245571,2468.3142731323
740.557723319467,1976.96808868908
1804.69515748772,2636.55181955656
1144.55247269556,2292.46109200235
1230.75436263623,1546.83957254246
2135.3966443124,2727.49651974911
1131.77075043265,1880.04656235114
1646.7840765997,2664.35394096643
1712.07744826131,2496.52356358206
