M,S
1363.73867220341,1439.03585981622
1990.08062111957,1879.00917703131
2405.6669361569,3399.67548151983
1778.09509734707,1373.80091376277
1409.90477826671,1237.32447070669
1969.76727629218,1779.3386982531
1875.23441176801,1378.97741833686
2118.3962174949,1603.6983857385
1651.24225772983,1898.94090270713
1884.88142318073,2428.60752823905
2958.50877891255,2748.26536745505
2154.30768544266,2429.27211147782
2773.74187885369,2692.69247831236
2533.62580912383,2574.58042243945
2302.01803405197,2255.77544058075
1803.38502734262,2102.35419802249
1871.42121658055,1798.61612451762
1913.5995548725,2298.82011666296
2638.16046718572,2368.7596363223
1654.40505593192,1820.06598529347
2069.11924500736,2235.96923115971
1852.8348853294,1707.69790954923
2377.01279766283,2503.11672374812
1549.9619750205,1778.78583759309
2139.57526453574,2598.34920419871
1713.95845168109,2538.86629037513
2188.52450980331,2313.68262512102
1223.87606842999,1456.1279153074
2493.42880055753,2342.15224967404
1983.93002752946,2027.80651976567
2591.74195929538,2233.36037118171
1627.81967491365,1748.68563267396
2179.97600508997,2138.18596035001
1593.95432459665,1602.77520917379
2147.99587607725,3123.59180933019
1431.99957449102,1297.50782258064
2067.1599257786,2095.56119631501
2375.2243434625,2783.77916736485
2027.67794760756,1870.93073743604
