M,S
2267.39826976241,3082.14483722718
1771.31549457007,3540.02556645493
1653.60704294614,3092.63427623383
2528.41713579331,2987.31389509418
2778.52287801561,3365.86611342486
2044.51173339258,3425.08782705954
2547.35127912449,2480.74126946912
1942.79073435223,3001.72950166025
2618.08677446847,2833.35539076362
1935.48366760669,3688.38067311667
1831.65154160527,4017.44454760575
2533.40104818588,3259.95886956532
1433.09776657961,2510.93477880099
1881.55727775232,3405.52587672534
2114.03063157536,3411.82563726509
1882.22085877033,3599.72572895685
2350.93835558501,3171.03447845329
1726.40265563246,3391.51069634012
1798.52074935436,3536.9802324457
2558.86218217725,3077.1399293895
3416.80549183061,2813.06624494417
2806.17139599274,2820.61167830792
1775.19590539433,3441.32879361421
2117.73524135054,3139.57827252809
2608.79141393536,2688.70634966564
1418.42589863778,3585.45104704357
2010.25773273493,3404.91817898417
2303.65308402369,3456.45200502588
2740.26747903758,2808.93985852888
2185.72600859795,2806.28721295637
2967.48157868568,2677.57185322498
1895.38843803261,3756.8363038055
1758.08077471545,3400.72939704435
1612.06075432951,3750.24073586785
2080.16648456474,3395.96170585427
2602.01007909174,2837.5969251938
2184.54001347572,3669.81220520756
1841.21336758445,3869.75999387048
2613.49643654839,2911.32951703329
