M,S
1385.01446965605,1004.75125552612
876.939699618542,948.96155200443
1356.25148554367,1214.61530112966
1797.67114614772,1409.75028081522
1253.29583123407,1586.77722758898
1572.23718849003,1992.39123216096
1273.75292325382,1613.38679043077
2683.8177540052,3154.98810071069
2440.91422770147,1562.68128662056
1591.7148278251,1509.72950149519
1501.88711780759,1459.56044996346
1081.78008064804,1196.0450608624
1967.99219969999,1928.59167101373
3040.70626429367,3508.59002718192
2549.65288917202,3251.43664668962
1406.20171271286,1539.52338581862
1318.79349532786,1498.13962100715
3333.10644251873,3496.11552316607
2297.78786894336,1674.2121385737
1472.66734813055,1414.27166590583
1416.01245879116,1417.97178524483
1320.39316416118,1473.0685533132
1564.45578802285,1647.03142611006
2815.73669396377,2904.48826302446
1237.38566173624,1289.36451435037
1575.36438919479,1575.94227662386
1383.9786917745,1405.89081595024
1492.79719324746,1588.03745298185
2217.28451920641,1920.90635251291
1700.29567821312,1582.06130690422
1441.82891408211,1553.56982918166
2118.07677209444,2587.59411609286
1432.52547422744,1550.25122620909
1814.45235600086,1554.22618070222
1645.36235958509,1507.00505766258
1158.31765786119,1480.99503643062
1491.47514382185,1638.40938941855
1471.29175047198,1679.75185754202
3364.87627610449,3686.75803307671
