M,S
1245.14873467133,2731.98907722187
3158.57022148737,2557.62726817594
2180.06984031644,1974.30883389328
1329.27494390244,1071.78539977566
1783.4899817337,1591.24349339083
1650.3689559291,2253.74638823918
1489.38720117684,2106.25167859853
2159.96792430449,2869.87940370311
1487.40935985053,1531.331137611
1085.69855669161,1072.45180572847
1160.47123674262,2793.09151850899
1959.14735352252,1181.01271520391
2671.86718063132,3955.19323774781
681.051323256627,881.995442352979
1209.7445078648,1064.59106769957
1579.75094232016,2536.62968742253
3535.84113943152,2510.64363154195
2132.67812228689,2804.76247985624
1642.04746338117,2161.44209698193
1089.54410288581,920.275183939796
1319.30170433048,3101.94975361871
1938.78097020863,3348.61935472776
1872.16575023305,4346.99490370097
706.478987760279,2323.50290134968
1513.87192830031,1110.97224722105
1281.85177553958,2416.57188440217
2226.58874969444,3808.56381667799
1961.65864379684,4020.8327511388
2158.17808960547,3395.98826344389
2308.73779383148,3148.99781534902
1334.62095973816,3283.6372519479
2454.11656713816,2771.39771892494
2123.93600232792,2813.28885292454
1460.3931025427,2391.82744876517
1699.33710933255,2104.93098131041
1649.49693836157,2708.86751966579
1196.62363837856,2555.55063503024
743.80038616356,2361.85102736606
1399.15511729131,2309.75785404879
