M,S
391.208383571879,103.64378901535
389.23202675371,90.9199236077137
357.219385309063,60.962848280646
285.166485640104,145.561027252655
412.647232806779,59.5692423966592
664.223802774633,161.342879741605
284.297636534744,112.177436365292
647.661604111076,218.44414310792
323.033752181344,72.8778631842271
430.044373554515,6751.07811838898
390.992265714317,NaN
264.723871760168,65.9832290969856
334.687859682091,78.4571577654284
604.870135687871,654.695123855552
301.696947366871,250.004390862364
285.391062979901,71.3024122448622
173.000414821104,2747.06710403133
682.703339064674,6484.28325539595
429.131066471573,5045.1176436913
408.735663478047,519.234551944682
511.516416577337,519.086429797965
440.315225830347,NaN
544.620341807922,83.3334697093773
381.990418972759,91.7760076666749
522.156318107224,NaN
467.109966674794,94.4270058874362
519.897168822687,78.8072341005189
295.058545585135,2882.14278290577
573.912633700565,65.5210213274541
891.468664951419,79.3517074457034
561.141364850835,NaN
588.148237998824,NaN
467.247403856664,NaN
427.817514083322,NaN
432.440420499372,NaN
413.860906673509,NaN
459.05022110382,217.617200185249
383.897915132984,167.98666256913
272.624965581981,71.4156409715705
