M,S
665.145562375872,891.149017105192
1214.30531849092,1142.20160455949
1625.39015115376,939.014993976994
848.195215063486,1182.67702358465
802.517348651274,982.554898203648
951.040772898941,986.855467297761
1978.57481383038,1001.80224722142
748.732041493772,963.91744993151
706.047622308162,881.727477271465
752.486613944537,977.515117140106
1998.40650711203,871.490541372824
790.059764609274,1134.76272251708
809.172159730335,1425.60275069775
1448.41897883429,1710.36843658291
2613.2343698083,1473.65118086999
1404.4335009507,2145.18164517014
904.720837387413,1405.18931360965
774.675011097787,1043.93941667429
1357.22250979206,921.717797108861
1208.59199229473,956.142772139881
1207.31292230346,1373.77622664225
862.326519839186,1146.92884189116
970.600676710662,904.838551868415
2001.13162145533,1083.7830282684
595.921957573986,962.87054521767
620.214969580496,830.068261731358
808.945866922763,749.756373292024
1984.71741217145,1084.57141074626
934.481316883256,1007.10814984514
781.662401170251,1011.97492814364
785.910889535454,1169.04769563077
1894.68915841655,1089.1453870834
834.968169838133,1114.88274293821
813.167415490702,954.496178612952
757.362316081156,1112.64852428073
1787.79517896299,1446.80969137449
1190.25707661379,1126.81433742124
813.147832607967,1073.18602333606
843.619132897369,1112.31780658374
