M,S
1754.80948486523,1969.60582672003
2320.29472692929,2721.65697620876
1876.73426274956,2431.73387415891
2159.36679371846,1980.96744560595
1540.30995333179,1782.26822293328
1658.35940750596,2308.38255750054
1330.68413668789,2162.83459300606
759.731173442235,1267.70054736119
1211.5404630393,1787.17621518116
1370.62180790543,2708.3106729995
1860.1297246947,2781.97154015871
1528.80210884082,1976.18660093583
1551.74143034184,1646.60757896332
1473.85371813053,2312.68466285427
1989.16072909851,2265.94197596477
1343.15985275524,1677.58658815781
1509.24322052802,2223.40404913898
1212.2405292691,2331.20841316473
2264.9140183891,2822.54883712132
1559.64070157442,1625.64731055109
1424.84655542259,1828.51453525768
1168.6877665228,2478.57347414549
2011.85528114202,3187.37465972419
1716.04125566509,2209.18423019012
1064.52739215449,1604.26067830311
1271.22530305475,2732.18340941897
1791.34887926365,3269.66530975318
1706.93198250001,2762.3445738429
1445.58671501827,1744.48478955351
1285.90105654919,2259.33162219892
1708.83781317171,2804.46631173586
1354.92668062826,1782.62233429516
2358.57325298807,2426.95212425153
1552.91373303905,2200.92680115462
2228.63153854573,2854.53542378191
1884.85668925201,2040.10981978044
1762.37604940515,2054.43504559744
1827.46144472192,2428.3651890723
1976.06358825236,2497.23581007087
