M,S
1258.63846890936,4913.33419282232
1379.22406159335,5584.64967832407
1461.65481534275,6761.72409554116
1561.60719654956,5418.9065671489
1512.35993669734,500.257447623359
1747.27122921434,700.698947378339
1680.67442527002,3905.65825069048
1587.05022515145,84.5009308901191
1335.98370074352,6542.04313295098
1506.16469574327,1824.52216625293
1249.73753555736,2810.48599695175
1891.28910432499,4462.54427893794
1912.27874480038,6205.27862333515
1845.36303133311,6009.47561123853
1826.40590333631,5619.3834308586
1689.75226480847,5148.53257769964
1703.0175398314,3487.16436910394
2107.41834294695,4447.99826517371
1371.54472055452,508.516986733439
1209.86586037907,171.676410996508
1418.93106870718,90.4621072752955
1457.7038190027,145.023372610508
1157.85892720408,5366.68125891189
1163.9809601854,5749.26599006965
1309.2603540102,6830.29646243479
1445.84016281643,4245.87976341556
1541.76497594013,7061.22266789867
1179.78681322611,4899.26884570038
1284.62274527654,5583.30684676206
1503.08441230838,6546.26545996055
1171.27785681521,1597.61857711425
1432.96914753697,5352.33510256187
1137.97856210339,3536.31160507587
1393.15158445858,5100.85015046382
1540.83934222836,NaN
1459.80585906996,NaN
1401.27649620479,860.829030136688
1281.16527139007,852.448003819183
1054.02071190144,3509.76748143604
