M,S
507.522120421514,NaN
679.034638794354,NaN
591.130994812581,NaN
519.633716417506,NaN
660.990747907609,NaN
703.046104959261,538.45777276307
725.542873093948,543.42807544919
1202.21243110837,NaN
961.560066037307,NaN
1184.57237260736,NaN
1420.80045435575,NaN
1059.89636727445,401.644719072978
762.363662422914,406.493285853522
1392.48248062389,NaN
1351.70506265849,979.143918018423
1611.77974850818,351.464803676484
1545.54267023188,405.082782644112
1395.87720806454,NaN
1040.67602579378,NaN
1179.04785363795,1687.07782662436
1049.85025371051,449.072572702283
935.160545894854,447.208090228828
1398.09633884767,NaN
1157.56189554411,338.263888644423
1714.1401421188,346.88852425773
1534.9624720458,NaN
1225.6532385262,NaN
1438.33934450572,NaN
1116.06341436732,NaN
912.992179857238,NaN
1326.0298355243,NaN
1338.58433831081,NaN
1382.64126320884,NaN
1801.23652887329,NaN
1469.79564246836,NaN
1100.64468511901,NaN
1293.96155690055,NaN
1153.90274544082,NaN
936.504791674722,NaN
