M,S
686.796509499173,460.615041720305
963.784879045823,711.358923566533
977.715312238289,943.431678700038
921.37977662658,1020.13893857328
914.37439835102,762.984622496153
805.020130990796,616.71813228842
775.826987339102,775.228580271562
631.690697442887,744.922940045064
892.756910022048,716.640525073301
745.625993599602,809.975608270857
926.767530198763,1041.92889532482
669.166392465427,417.802776548977
568.787413261416,828.509472088499
837.132072585528,756.646736852605
673.317895971493,853.198007128073
949.625296832937,763.289881358764
1318.77616441097,996.698354580025
934.036707379322,956.878120925724
827.523971203674,736.172462958388
811.47074646077,845.193127152159
958.866183130655,979.970501184831
779.717693565112,484.440323381126
676.655284010336,526.246428707654
596.747642441911,513.944170252951
443.47313212098,400.465696838662
478.381376122815,415.386461594602
446.814099899621,444.488060551134
436.46029885429,479.655276353208
502.11591663824,447.957966804367
519.998283047407,616.648016243983
474.828315668057,585.950841610285
379.541622524698,393.823702412296
377.822784195768,472.227694515559
416.025825150406,567.233589025604
266.035969734134,660.606707013913
374.080918039903,279.191275295666
329.422431373916,477.707123332015
304.379184606661,651.976976141358
304.720768501752,539.443255609481
