M,S
1201.79132806171,3132.04994229555
1561.40819972113,2885.85163739865
1295.17212093312,3218.52096502256
1246.96979451726,3115.35504800768
1192.24401998946,3096.9240012556
1320.10933004231,2985.45163261289
1438.26117315563,2886.71792434697
1383.13139115799,2926.04550688239
1427.14532569658,2757.8525641663
1559.87905230368,2726.91280079709
1578.50012966993,2771.05938571419
1691.44933527829,2555.46750360066
1564.16873886041,2733.91049189011
1629.98066141118,2324.68127238402
1153.81210739632,2758.58402905725
1130.1842876922,3284.97950620513
952.265984531984,3396.67111134899
1221.45580368497,3005.94478493136
1628.77366274169,2810.44082689176
1403.34451794293,2783.25286929547
1376.40756787038,2685.66210241939
1557.55533518455,2363.20495249448
1412.0565503638,2384.71991898659
945.821645866103,2948.45636962382
1084.78995641483,2941.56233049495
1312.33213653216,2657.84519766814
1209.3208091336,2385.93563958112
1010.91010255735,2438.45268622752
800.172893847943,2886.41924162501
1808.79675077593,2501.56848516308
1607.79836709843,2538.52647821043
1551.82491009286,2570.63466502847
1741.92928728926,2430.98929008316
2408.66375283433,2334.71550837898
1634.99745330761,2577.58790885786
1134.37945902686,2463.6772668663
941.697349635607,2566.89389028259
937.181322770301,2309.35111772226
845.756929001977,2061.75531768876
