M,S
915.743007312659,1321.07395034256
1179.68555140327,1247.71644202842
1133.70297107147,1134.07156848528
1301.47546019599,1715.10460181154
1403.43523464509,1653.2701926463
1352.47231739969,1596.91612538723
1545.83212144479,2286.17910069389
1105.93989437529,1314.50564159467
1101.35943865859,1127.06819312492
1159.84058204576,1302.62136850318
1040.96464592543,1266.93255896261
1073.80197307069,1220.5928097715
1028.65983878334,1264.52318199487
1349.57427348622,2147.61166273816
818.608695652938,1314.59738307366
1201.17665932563,1142.06006506154
1200.22566830647,1131.65737577001
1252.88092503314,1202.26694316659
1279.31750680361,1195.69338411392
1178.35359190864,1430.02634724488
1457.80891906711,1750.34010715039
1153.36513925292,1591.16820573677
1016.15632586112,1452.06680540321
915.46694776942,1169.43107902813
1053.81113337079,1358.42372909153
818.742972122445,921.491669320311
1002.72966744441,1094.73845945096
899.68535769542,905.578487970293
963.878508635296,1038.92712520514
885.982784391958,780.329536665729
803.995441912795,727.706561729709
904.178690377234,1110.02486775104
1015.24276657508,1567.71616633551
958.781291885064,1355.90214211941
879.872528480931,1120.79651496744
1417.90060432217,1918.24635156997
839.989146401955,1051.03109140716
872.773306268194,989.521447085158
738.157241963196,783.159920800938
