M,S
2060.51127614486,3001.24451195928
2398.07833500525,2596.54568739825
2111.57553791677,2079.7976140206
1280.5954694109,1594.66030606531
1616.06264375149,1727.2568685291
1603.8666801206,1233.14731756851
1956.29076079444,1640.05499854531
1282.76655261873,1001.31442396507
1688.07758485184,1728.92881351169
1825.92016600752,1321.89389024017
2273.7145390098,2005.93430375058
1603.99962448654,1365.09877845979
1309.49621503364,1295.61477723843
1884.5784690727,1903.08060391973
1784.5451864809,1389.71034603433
2404.40263243568,2328.51087882267
2985.02292318117,1909.11856228106
1935.22905390043,2069.91364750404
1120.01695671499,1066.25293044206
1998.85942596793,1795.79702091853
1703.78030340213,1441.88851940549
1339.92520801464,1374.26008351909
1952.96170128729,1768.53650563854
1717.51515600301,1365.48497560624
1748.46945199343,1685.309936351
1290.21473537438,1135.72128675226
1658.73620556659,1592.25370317253
2196.42416660492,1411.47773519603
2253.47346855597,1583.52946894924
2874.20923416281,1822.390248668
1434.63810917394,1289.81170073016
1490.60480454203,1467.62990760166
1652.34543780367,1385.49887951265
3412.31491267507,2565.88084888568
1823.30348284372,1688.86000397539
1833.17582283963,2846.30533542946
1222.38046485859,2299.63035245848
2512.11649215131,3024.0268795055
3908.02394954963,2289.23510975503
