M,S
2065.0537396564,1750.84522537301
1960.2823531577,2581.54545461287
1660.29361857879,2690.27713483571
639.192770030682,823.33548239125
493.617954068942,501.729706819308
2130.91381993585,1456.41830750069
741.574504683295,792.829374414462
768.172891940867,631.57930875719
1127.3060204111,1614.74917876143
1208.00018927436,1926.2398065222
2125.93647265232,1872.09889568464
1788.31110823073,1425.54696508497
1940.13250413125,1506.16393536319
465.0788350116,751.949576936538
563.254242088818,1513.83571122216
1658.7366722742,3195.26513188376
2179.84877908817,1749.96601858027
541.194116908447,887.509729599819
529.840256673424,684.208978090638
771.998745228674,1823.67710111177
1667.20987329956,1904.72049252254
3016.38924445958,2803.63756631849
1947.10073831574,1613.12327063467
1286.26309196271,2129.78980811486
626.681183169826,702.70469478693
1366.41912954433,1213.74685177581
2215.40970390871,1458.96400737609
2125.48414841951,1044.22877624201
1287.17226208116,892.545929467106
3239.41616799517,2405.60842558208
1996.46174918658,3175.19123244813
2306.84971016557,1868.50237738965
2686.03524461793,1977.80501466269
1303.28851724705,1010.10108286251
1167.01536568909,1439.04054918354
962.548206434721,1309.74858426789
2524.79348573715,2519.26756278561
2346.63819268138,2377.16136152293
1125.02414742338,734.013195345128
