M,S
1259.46991371088,1330.97945558356
2882.85673375121,1809.90217661049
1818.68558613029,2153.67229903118
1535.35843759923,1078.26185239962
1385.46351142134,1131.19647186034
1337.45536416487,1190.02643725424
2164.66070573756,1494.328456867
1250.10083231746,1149.50473302514
1321.55407387686,1300.33010154103
1616.42137731655,946.910286239304
2090.45394415703,991.570448450769
1305.85147146406,809.434480458732
1024.47865481642,1055.47754466848
1099.29549154035,1387.10034817918
784.469480413635,1019.06335704678
1498.44275059657,964.979424435525
1299.97503258213,925.85317010222
858.67933447703,980.327635865558
1341.55377089758,1312.28851411493
873.491537278875,1091.03248132321
1012.3432101216,1353.43937566073
1444.31847047898,1129.32104747441
1370.17469836928,1246.45499943445
2046.23390398253,2581.56406974301
1447.87082718694,2070.70028969928
2268.48127834961,1362.76126012625
1114.82801000554,2779.522104745
1864.33529891404,1434.37667414692
1427.06487143979,1194.69257360341
977.517245722497,1319.72277197785
2375.93309385249,1862.85150031527
1536.8986881214,1314.0748925017
2264.53029145702,1398.68779620901
2726.88787003543,1666.30131095488
1289.89839603096,1328.66323455034
1543.8149597902,1242.18930092004
1609.25427703962,1117.58474582518
1494.9926551605,1466.90274141051
1239.24201144731,1215.17363859907
