M,S
997.911972438548,732.301308011595
1124.01361682703,1167.2465927854
1038.69315049088,1120.11905661639
1042.92778014719,1180.83139097739
876.058343158061,1017.17490633916
1021.54083997413,751.781049307205
857.077139714537,842.239109421084
850.835249544645,769.053926721981
1266.44970795849,974.460139326803
1343.8067163799,814.653423039442
1107.63317071648,865.927462847713
1308.10457194119,683.235806648974
1714.11611264701,1139.02496377226
1150.09178927096,1393.29479666146
1263.89404404595,1308.42207360139
1486.25204763925,1044.37911695582
1372.69425562527,1078.73844335375
1002.65289121115,1080.53264768272
1396.08107447095,1397.49929908883
2132.73582688893,1641.14565811891
1838.11832750407,1804.52145611124
915.196657635576,1139.80865255691
1011.33369007332,1216.68853881054
881.287675372311,1208.30241013113
1396.93290635517,1159.84365702864
1888.35838720876,1561.88792019818
2172.55311813471,1907.9389095347
2211.0459366427,2084.77469736258
1239.56268728428,1222.36903786154
1365.86366047765,824.329811922762
1457.44082148902,1099.1384974923
1125.62626058928,1325.00190505952
1266.28743214151,1259.68874305282
1338.62885686489,1351.62656375057
891.288949491928,1359.21317330521
1731.47935994837,2416.20812886733
1072.45829199795,1706.60545014356
1222.57992593133,2392.70306005407
547.953153500403,902.547885654682
