M,S
172.803295245451,362.300601669957
277.902372924118,640.388207784929
535.428013915352,1448.61303814051
490.30113870093,1230.60055348226
288.563450447605,559.399554296893
752.996184270252,1281.48789265798
188.109157890178,183.91517780204
285.270572892076,316.599352444508
525.569549956809,969.895992733632
286.270281751055,670.108921025299
169.161600017313,328.201001953568
243.67955947446,509.2400749316
340.429789997328,635.268429476294
463.508776130648,1048.27746848271
191.131105555145,392.211142056758
111.731166692632,253.396711145991
116.530639897525,205.046993169958
216.062839090997,514.029213102961
323.071312575625,495.757188718432
385.776514776824,611.62144447758
339.614103449593,481.30752119769
382.096813837531,510.537085635579
308.488123931954,261.202097276313
488.53790392246,895.146157450423
258.789395645333,425.329486821129
328.694900759044,788.760350859444
388.448713817439,539.632685581281
414.986487263646,577.456575141154
397.306849580449,518.94443830587
562.337675379958,971.807278165795
250.204638404873,410.59888831934
169.551909871736,293.19888846896
243.119192562597,329.719768064757
328.713821317985,565.908324423348
463.378296639804,696.081869467705
371.224138552866,611.223012427082
210.152951266591,542.349468803204
277.938957678105,301.826978286578
205.443512150021,162.074985717109
