M,S
542.559351732083,NaN
564.337765230718,NaN
583.332944002042,NaN
500.213207599737,792.164295362057
532.910162005752,1107.51752859018
622.629611859914,1621.66104555613
678.73265745419,1719.21276797346
985.372082493536,387.546273227472
1249.77760195079,NaN
1010.94154874743,NaN
1023.30141097218,NaN
1001.53623604302,1091.87239952633
753.30110472306,1091.46952123611
718.093406191288,1231.24129519329
704.674331354489,241.643350746949
662.934308327235,235.903195864905
708.215450111532,NaN
743.409864537268,743.737780467431
743.56958250734,646.766289029252
709.753084102765,649.764402664164
706.375765885933,NaN
645.768408886379,592.584100998369
627.471782438676,592.884837966738
702.866601972532,4765.47399144218
599.042246289638,NaN
613.270119220784,NaN
673.715204291928,NaN
736.267586346019,NaN
834.81857330814,NaN
937.380362889846,357.094627259868
1021.79981939491,553.022815401915
1015.72690791016,307.076963875348
899.185153545202,NaN
763.703608537603,NaN
784.79068251952,NaN
828.784269816208,NaN
807.008422483266,NaN
798.92722156611,NaN
828.278377584453,NaN
