M,S
688.51078697158,1581.9958524091
701.872161516707,625.355444821904
657.115499735245,558.719266389592
883.065681505015,623.325326637266
696.365726225877,733.85774363137
788.458504980264,699.350894551018
453.671865044894,745.553125713566
578.8838798841,1218.88039578854
513.768435052528,830.570782931465
813.822983664994,1787.3625345116
735.676036953005,1059.09195525116
557.97038622859,771.535706664471
1052.91702924945,1041.09132484924
630.071885682677,563.041855230587
589.200702983021,689.468106252271
1238.38444697346,1431.97325268073
901.563642060308,949.849344934194
926.189901580284,1251.17563057563
702.501967134824,1732.04539609896
640.066929373749,755.266420191296
642.830733583157,686.798941679975
1229.48895460362,907.083873535558
1565.6672357176,1072.57489572662
862.360351297228,1225.86034515385
876.317881315346,906.113712991762
672.877469777416,1592.7948025183
757.439142512664,941.972037253933
744.016976892171,1117.53702002429
713.765662282589,1079.83444912936
663.929392688744,725.682560637886
607.520044135732,913.521984432673
1046.37636958857,1141.34674477518
826.339496344157,1177.41851486135
799.114366585684,667.475211591101
701.982556626276,735.077423082282
733.740282112778,860.808923032291
657.989700129985,685.285545323419
807.090022938086,1566.14607957818
656.540701619322,1127.44495879644
