M,S
1544.49930282059,2229.80322328712
1551.29364228113,2619.86275604361
1960.68779111461,2202.47227055912
1678.2758370375,1851.15053046578
1728.42478124609,2400.28458484425
1833.7637570892,2667.79080592915
2197.75098334956,2548.2469516754
2455.38795061757,2106.2858954933
1467.31804644355,2076.09563044608
2052.61177024029,2522.90219584619
1894.3549609427,3239.98366438741
2773.77172120633,3196.26599372844
1846.98857985375,2510.06209522481
1343.71429093759,1821.65300177919
1558.32948200209,1854.17935722889
1465.92136996046,1767.93726009671
1853.9062442785,1907.51352162955
1530.21626287222,1660.31871041199
1909.21280714573,2000.12670537987
1338.6511943465,1781.84193190398
1547.12233498581,1558.47588657622
1922.64326548482,1689.78258936133
1450.57002241692,1528.92049148901
1983.25860735061,2465.90346665214
2311.27386291336,2930.20207670064
2581.10236361639,2742.27003266415
1930.94359868624,2426.87600060544
2030.91086960228,2299.43381313334
1797.09450761671,2462.90004401203
1528.36429918972,2702.27952644984
2087.61347520316,2496.25994488116
2124.6475657849,2463.85047561408
1964.47736814753,2474.62141056248
1882.56077070478,2497.81523144472
1646.71251069913,2209.0823589307
1924.71927282354,2149.59615829865
1750.41096710455,2298.78268705857
1560.7101099887,2509.06715755863
1616.55488158239,2512.2063638992
