M,S
1351.82757195905,1388.52032692304
1464.86521377229,1918.24471091905
1528.68282020404,1513.89155424888
1853.65848229934,2478.0851932807
1297.44332177968,1521.08204416906
2698.21648711226,2864.85319517467
1234.77896058082,1536.56006876417
2058.31217505058,2453.93861268613
1239.01905357733,1227.89469370287
1469.89698819418,2091.21997534436
1298.01439962341,1272.59390174196
1879.22806256175,2407.26494964499
1896.80432599779,1737.13356179516
2383.41031954849,2505.04676340807
1944.07640229055,1829.51024450159
1875.52657538579,1651.63027814795
1456.55051358482,1662.60702243775
1380.99178976245,1610.75634321491
1662.27037841378,2143.99930021643
1414.03914778903,2012.00556150121
3409.05329364478,3181.36093592664
1723.8978326378,1761.35116770833
1770.16237775549,2190.93695491089
1348.38755968491,1462.70392539988
1155.41098819622,2151.75529537702
1343.96030288373,1211.82858691817
1947.82107582455,2583.54318743375
1523.12004078784,1666.93925019363
2295.33970641937,2703.87449674573
1676.28092797851,1728.94727277093
2488.59378794852,2443.03554488148
1210.38756104783,1224.61895541513
1223.91345739189,1860.69260604017
1087.22086204262,1374.93882547349
1450.46646709021,1518.72521620106
1268.96788671069,1398.4777487684
2027.91768511924,2436.98888283148
1324.60384221169,1698.53835005554
1595.83505190979,2027.11536710603
