M,S
2271.90338968574,1139.59534292929
1689.20501964764,1109.75051012576
1736.88071672983,1166.08785988642
1788.23534973187,984.243116485157
1628.14039343443,1168.35723197304
1483.87550662292,1123.26544107419
1360.23783020103,846.886626002572
1312.90844818457,621.473526362265
1306.15132041931,663.410128760046
1610.02144143066,1377.22758344437
2111.01712949294,1533.4801965803
1883.74924399976,1299.15116222605
1760.95317405792,1365.15022998393
1878.71463953942,1174.43623362629
2192.53106042993,1091.43256523217
1780.45250399749,1078.53060924021
1722.31594679125,1050.06309438142
1637.89974474556,1032.39484594363
1637.99675338852,1275.22922209384
2135.18064243605,2140.31320628588
1794.32755153796,1499.64984444466
1970.72066220958,1197.54474650797
2051.35196156328,1206.5919972789
2287.19276843209,983.727719462886
1706.87959208773,803.021605488185
1526.69983475301,822.342508030981
1123.46089687166,823.863497644548
1110.9908394598,810.215685605348
1547.12822587917,815.976969799089
1219.97947512637,782.897345633013
1686.86451547839,889.672877622391
1322.97712081658,858.474119321258
1472.61583859589,924.071851018863
1295.33551682406,870.172568441566
1308.2391451424,873.121193756118
1219.97418190835,1125.92962078186
1829.23551969764,1355.58480088965
2152.18830084652,1994.85224760593
2299.79987616345,1371.44675247924
