M,S
1101.3207022902,NaN
1345.36884136328,1112.66771482543
1433.38643016612,1339.45507512507
1196.64403651216,NaN
978.398215113216,NaN
811.109243471173,100.511366958527
617.544391040592,104.890719957744
739.483567571364,NaN
711.015274417932,NaN
1034.95328963666,NaN
1084.95255756073,NaN
1196.31737611978,NaN
1408.34842447757,NaN
1279.01327059147,3431.70784223181
863.609867483346,171.10018604576
1458.01528354733,278.374129731553
763.789610639177,6197.41329633
1138.42049865855,NaN
1058.34739564283,NaN
1018.05204012471,NaN
1222.63157160858,NaN
1398.65012675115,406.882487397153
1198.51639646238,408.616655151897
1207.08457738565,NaN
999.355660729053,NaN
1247.77252492578,NaN
1053.84207275804,NaN
1237.45536823687,NaN
1179.97124875883,NaN
1274.14556766101,2942.18399635257
1104.28366480053,2855.50020725276
1188.82512122514,83.8855561517816
1302.28617414418,68.2891020015862
922.875831082565,NaN
1105.6746098636,NaN
1057.69775746559,NaN
1025.07385252914,NaN
1236.97900891783,NaN
1254.83686596647,NaN
