M,S
1767.83592071914,NaN
1664.81636744336,NaN
1625.31292484548,NaN
1562.20192330241,NaN
1563.87120889225,NaN
1606.99434169822,NaN
1612.2190734953,NaN
1627.93859189543,NaN
1822.45507628305,NaN
1634.19818909421,NaN
1678.92976153528,NaN
1666.2393193814,NaN
1574.69403600334,NaN
1651.4656304664,NaN
1649.40944366118,NaN
1725.46323894937,NaN
1589.29408772881,NaN
1623.77696985049,NaN
1585.85293789143,NaN
1618.50731951885,NaN
1632.88205754761,NaN
1565.50428247908,NaN
1536.36406287832,NaN
1214.87080330679,NaN
986.168717686107,NaN
1674.73024538781,NaN
1659.40643896584,NaN
1606.99840108063,NaN
1372.74504939404,NaN
1475.60639821448,NaN
1369.96759140845,NaN
1383.90230520022,NaN
1352.59661895623,NaN
1328.82817142262,276.140208457122
1307.53512177365,271.399682194245
1420.9211817453,NaN
1483.09904421169,NaN
1453.83634485829,NaN
1543.33948202981,NaN
