M,S
1267.23108609114,381.024090229478
1169.61061893966,NaN
1214.40991424621,NaN
1300.75615258227,1472.07029825363
1248.53181943067,2477.8872315882
1327.18699905757,393.01281053291
1314.51246386126,1034.23752051557
969.063463744022,416.24987031393
1309.80412767234,NaN
1110.86989778666,NaN
1189.64022113412,580.354757162462
1178.85045876296,569.816823623146
1245.61939382596,338.200480846934
1253.76811723213,335.434450278248
1300.77258519881,NaN
1277.22934701025,332.926764944991
1274.93063732523,321.67884054992
1243.7243896165,596.893075101957
1295.95819316995,602.854786064837
1280.73910616035,NaN
1231.9126755681,683.301176523712
1157.22574748897,699.928593045576
1195.4865475764,NaN
1239.47128000028,NaN
1194.02765870411,NaN
1145.94319555259,NaN
1240.77060410018,1174.89605340695
1381.71753940449,1127.31055223707
1521.31280639597,NaN
1593.86947662619,NaN
1500.03650160621,NaN
1281.03247864343,NaN
1209.06814600938,NaN
1234.98301908953,1930.52095466454
1219.70480851752,1714.88003660975
1352.73687036648,NaN
1441.93602478524,NaN
809.071523091319,NaN
373.297454430485,NaN
