M,S
898.086726809652,1017.79728478421
883.907783164498,1078.73634411206
956.6828084647,988.018942346033
929.800944671976,1028.93432780639
980.386703914328,1102.19355589668
816.945607235995,844.07871782841
875.351108908539,940.561260408287
883.758810046158,888.855413714854
765.590355567757,759.738410465874
601.020417137882,799.314921227453
884.597291530106,725.5549729625
951.628079050154,871.490094502493
749.540279637381,974.406886179716
919.555868772746,952.10089247922
597.216540540883,616.643804403895
647.692010637111,693.251356707938
818.356049031274,799.976174761742
727.387767527149,574.648685823534
389.179831553396,390.310510965613
677.829502852297,639.134176341463
821.120026784561,767.192309853117
504.21552210972,742.593862334883
720.305006942163,793.540901998719
784.779824015531,655.992018176043
626.437964917542,777.602884708795
670.708583532135,772.031680114585
547.795543554063,648.674166440596
662.13633612588,660.477626506535
761.243212183754,731.678040856569
761.956266501433,838.541721146636
759.111587521071,1004.12625264479
588.118165419288,797.853579598693
691.135565864554,700.467801136557
627.389149767675,645.04186136864
650.788391702497,637.172914883512
695.477344658778,744.784117532556
631.523134586099,685.790005353756
464.689345046027,609.644255246121
846.192615961138,842.901433543137
