M,S
244.60782364557,221.720622394141
256.498275483658,258.256792880555
286.708556448452,369.843303704292
305.594036759901,444.522282854156
909.122217125558,947.190028055801
596.311096171033,633.440653924367
508.731408420427,391.272132325252
386.626453197441,436.154964468881
398.146180364671,620.096386291123
406.132010861748,597.961892514954
544.48134514709,662.657347769788
711.971617280106,1124.36453886118
1458.50768236752,1138.22095808731
480.878110086348,627.555916608788
452.864147223796,574.677835330872
416.794842858977,459.836647129102
494.460014382541,360.295961930263
577.486086021872,973.649568877629
303.335729909222,371.91594277122
324.129144398234,382.656904843062
329.426593156825,714.938967744718
231.672043239762,328.457198049035
289.658321288572,322.372571115863
463.389946838886,961.167695192471
346.072624339198,461.348059982995
231.761832269005,436.420432773876
325.730084272126,475.588260592014
310.137704144284,399.16520391276
294.697661513766,515.881343849957
1086.94332759814,1585.07615970929
678.907188434879,1136.10775327641
639.868336677509,738.608699381751
1825.04080066331,1405.20104832373
369.788849183485,849.254881233055
297.118334797712,561.819123730137
261.501042828666,585.349955465453
383.708048010959,869.073248510027
584.872545060821,639.632088564657
470.631172355187,623.096426239632
