M,S
1811.94444200226,1105.110220854
1278.63905098712,814.244064920841
1211.90751649142,753.387672887804
1636.37003025261,825.785911330272
844.020620361097,800.957646694912
851.636774248996,676.128897631997
938.069863391582,696.674169317799
1042.14636122096,1042.1583973254
1298.17642980456,1408.56974325076
1560.66627301004,1864.28718580458
1548.34458142721,1546.67428028167
1814.07203479385,1097.2960022395
1117.01984167008,705.808186568873
1344.23559095274,862.504895656859
1683.41736662501,676.419271649917
2095.95988420134,867.059330973335
1293.50595003704,1014.33234725286
1112.92586867451,871.902161290959
3530.13302499268,1391.18665557088
1837.02995175208,904.938545267759
1732.27011693358,665.132181464141
1328.61073448019,883.816960648935
1910.02973411048,2312.35064331543
1112.96245472131,1349.94602535878
1142.40202177198,1114.63924867437
1150.54379306288,977.552946312494
2058.73134414433,930.212785471724
4959.20670216815,1680.74731599562
1323.92483270931,1663.17059211571
1271.88666309553,890.352259351276
2089.22675372878,1025.62692631085
2042.71204466241,1199.73147334309
2719.42799707324,1089.15545011826
2301.83677122379,1478.85514928951
1752.79694615095,579.823215936166
994.303018885553,700.535794329054
1916.95445234198,1475.16893533395
1234.1984193445,1659.56625871734
1236.29520042566,1889.55195589335
