M,S
1408.82553649474,1194.64500693783
1637.98147920277,2284.51554161939
1247.68666449285,1936.12547944398
1347.0790120574,1750.70912439105
1379.76408734147,1297.26975178542
1967.68288356745,1618.53550891145
1683.71526820969,2058.06280701208
1510.55202104363,1843.87908249135
1709.95009970443,1601.52927370422
1078.86599650403,1320.55464157657
1604.59275154438,1427.6723350152
1614.58359823358,1886.94644419016
1499.25282168335,1925.21416011579
1686.93504062175,1666.48943331516
1434.16181840067,1342.60721852166
1754.03211592525,1680.91740748966
1511.97883150239,1659.88996361338
1164.14758075433,1863.39718927972
1255.450101464,1871.88887983401
1079.08059447763,1382.03157346146
1407.90124403671,1582.14892551326
1548.16415325718,1703.31131604872
1576.55327877111,2142.43733784082
1477.99520132366,1538.5710194706
1262.39825774851,1215.28222386478
1359.85323583372,1283.12901265021
1449.58285742193,1367.0402301002
1418.8220641343,1600.11685294316
1724.66657741905,1478.9527565331
1260.54289814125,1382.76960503634
1324.81382867241,1341.75589034072
1656.34277265266,1456.06837594163
1706.46825269102,2197.29849313274
1325.19076624152,1428.33979574171
892.398411929772,1197.21713244793
1079.62937610809,1122.1742568617
1204.514339495,1418.65156758746
1614.57411888335,2078.19521184346
1262.70941916911,1474.9109571949
