M,S
1563.71763764155,1379.96745382265
2392.01187798067,1691.89309692421
1751.50406406027,1617.40295301262
2242.10416188045,1459.93767840088
2159.62655935205,1773.44758950321
2529.50168438235,1570.22670920372
1583.05571685923,1562.76619112587
1621.03002955681,1499.76423805309
2342.29707995317,1514.29294423352
1638.97229714874,1618.15074324115
1578.19305451249,1364.91650312728
2752.09741904245,1680.1152510757
1721.79112599374,1491.94654407159
1444.94573714465,1432.56729079464
2066.46276131374,1512.06954208199
2232.59040512669,1617.62191251685
1636.85074163076,1525.83985516077
1568.97181945341,1378.76974058154
2570.9369909853,1530.49555885821
1373.74465648391,1368.89115406185
1359.47612976616,1458.94443430284
2441.33858451232,1453.4779818143
1786.04443229933,1463.61576744902
2354.20355158152,1313.73239058529
1939.25152594026,1356.248142351
2243.79802640905,1286.18121573184
1965.24373318934,1346.12924989278
2081.96891585737,1311.50562591094
2344.17490925781,1310.55615705802
1942.48669119357,1483.72718084234
2332.0227023705,1257.0414922094
2344.32389085857,1314.31768245299
1986.0369890956,1365.37425137649
2060.06418850865,1327.98850766904
1589.13166017057,1211.78876013964
2196.71781052111,1347.31169887496
1895.79322939166,1264.77822140651
1677.92977427266,1310.89485834178
2325.41450852856,1341.55431090166
