M,S
1519.67555388162,958.633052471218
1413.96504976196,NaN
1128.13194342954,NaN
1058.77988990315,NaN
1955.93776731232,NaN
1237.23247558173,NaN
1296.8471515906,NaN
891.919859691575,NaN
696.443486224684,NaN
780.187158437638,NaN
597.264224910164,NaN
689.10480154096,NaN
506.571768899302,NaN
1196.17437618645,NaN
553.930346474054,NaN
1097.86891945539,NaN
574.703290848213,NaN
2131.2863623688,NaN
1796.4748469546,NaN
1269.18477813304,NaN
1260.53915364452,NaN
1280.60869897123,NaN
1339.85077622155,NaN
1219.1702580883,NaN
1103.79062103811,NaN
994.516646588313,NaN
1071.62803193246,309.586726602373
1104.21864262554,313.07329122109
1124.40773005884,NaN
666.430783614259,798.79736637354
647.314725953909,374.564238210758
635.387180392012,492.627398326128
609.632496193812,419.493170149895
648.048709681428,431.203372026846
1023.1758016849,2068.39957416052
1045.79775937933,NaN
927.867946687673,NaN
943.326201768574,NaN
963.639116802626,NaN
