M,S
1401.82900421907,1434.56910597644
1288.86871933101,1136.46138697213
1261.47137926368,1150.97920024025
1664.41743160885,1717.73990968756
1242.71487251272,1100.53314732727
1421.75365749355,1411.88812022898
1084.25611282388,1266.76487135764
1286.23565877719,1318.24687966803
1262.65036633201,1370.40168515456
1010.65206483919,1253.65865375163
1451.08293208971,1646.0731414835
1178.75933425831,1199.00289506435
1228.98367058544,1062.57381856921
1223.36971448304,1572.24497096479
1073.50437405392,997.9126072349
1198.25136063601,977.834050962858
1337.35079561904,1084.14399625448
1371.89908923935,1279.35649932546
1176.48118686357,1124.83849574882
1334.22762511366,1035.52938963965
1532.67970530154,1564.56370755881
1434.52763943403,1513.24614363861
1567.76283262146,1895.77446466505
1471.38771571015,1506.02719974908
1594.98004462664,1740.94962702416
1456.91234038609,1646.01797250504
1443.28134660153,1365.28529317593
1369.99705536529,1194.71055819387
1336.90513392323,1206.75103517062
1209.53033429493,1011.4409727767
1577.27147346744,1462.57293396239
1347.09000271175,1291.09997473046
1173.22042846999,1235.49811591899
1590.46106553785,1817.48351160874
1682.5903298383,1755.48535270088
1435.87211686949,1482.25940550646
1429.03899342127,1502.74294637182
1666.63507423173,2211.30816280283
1500.27992775624,1538.29184140161
