M,S
1112.4889956973,4554.93718220911
1101.77986508425,335.756514808021
1089.31193516745,276.475852103352
818.073455916176,3490.69648544824
774.219863517686,3424.71982456471
1023.81727362976,3362.78763416272
793.649844952805,NaN
728.492756207294,NaN
675.410208808849,442.465672656918
728.250187635585,375.339369739883
725.662370656814,NaN
732.439143531002,NaN
1124.11441833438,NaN
808.099315545874,NaN
608.14890689349,NaN
672.472042083642,NaN
754.687262374431,4746.80068221787
806.613607699822,656.821384353869
937.807777539215,737.467712471729
830.725908865204,NaN
1089.11516862699,531.618355330186
663.048334385335,2281.58312537429
600.716492253902,2984.80514337455
900.938342193767,1798.77224540926
598.97085068013,NaN
578.293989557993,NaN
599.667073543174,NaN
818.132163910369,5575.8048240835
651.683122929054,1032.9694449783
666.000290346894,1043.75469092154
624.821890409706,546.160517253692
657.795116136697,558.417946244621
548.064865634705,523.495421199008
554.454921429947,576.274954103435
734.406707057405,513.60983134161
683.474755245762,NaN
648.955629436827,NaN
719.366841759016,773.73589949777
623.432951324503,708.55153099153
