M,S
3152.2112611471,2467.97669767403
3306.39706272071,2466.67235331592
3147.72311054967,4179.15392415924
3451.34873364842,4513.34213501217
3283.59072140533,3884.78469561485
1179.42953505587,3835.76965797897
1102.94372280975,4071.3385595807
3383.228705802,3730.66958394769
3498.08375707045,4474.14996489507
3026.73777452989,3913.37593739704
3282.04842000224,4582.26268615583
3151.77035893801,3188.11872060855
3529.40946153822,2463.9010642154
3797.6412888805,2780.41606139586
3581.15290739491,3054.99901720111
2758.10100525592,3483.08313971567
3677.2033305962,4503.04790567003
3295.06438208536,2842.52655668968
2612.84588025035,3999.27579828189
1905.27949650138,4708.43213204734
2926.49606857741,3884.49053303102
3612.59511969263,4364.58731363738
3529.29363351321,4084.01018795758
3649.81217432999,4897.6508668525
4730.79260807559,4167.13576939014
4458.25113872759,3802.50223139307
4103.12864798666,3576.72286962276
4298.49689653792,3953.54123270025
3287.83547923857,4049.30690437381
3153.96646476323,4762.91323960458
3503.99296002773,4447.50292705312
2204.75253648484,4641.39150711856
1557.51321825705,5019.23505519654
2414.80332140386,4481.5055355608
3263.7741871256,4418.62457054349
3032.56278396586,4140.58543618131
3484.78178857164,5360.50197704171
3017.45749670091,3473.38630998485
2859.96927742778,3509.22222481016
