M,S
2319.58870840086,2139.77984086088
2915.57918054316,2795.03459428088
2138.24984205782,1928.90222835125
2373.27921288629,2763.19111759271
2295.66050170363,2047.3472271247
1929.99457932268,1242.30825197364
2946.47029308852,3467.04059520227
3637.99509714061,4348.81054445517
2350.90535506378,2453.05941607277
2841.19201028357,2498.55130940962
2348.71916757053,2368.80813702151
2026.28399133857,1988.77579753286
1841.20951452102,2617.25123728958
1794.01987957819,1766.18509770098
2080.91865914559,1797.52732629171
2081.62887904692,1783.51049992183
1901.27445514872,1388.65336906402
1629.08201730392,1529.0695303692
2249.29818805264,1003.5385257571
2214.86631262049,1769.79134290963
2230.78229231055,2366.55349142821
2766.88355385935,2844.44967610799
2200.60860157545,1689.57358521479
2473.38168483981,2040.05270386816
2102.35194713974,1832.87189396631
2120.02498648291,2020.18452793422
2117.32003105694,1956.7901402366
1884.122094137,1706.52017539199
2540.16577691745,1900.03163022647
2563.99846193306,1876.22444569199
1680.93616252044,1277.44912806846
2446.43802561805,1950.94494538679
3641.18149393216,3675.52789678504
2924.17269013206,3171.13060866445
2300.40811656529,2671.00422297523
1847.44127216241,1796.35827744256
2446.29206308766,2095.69021305292
2329.7127783518,2286.82813028774
1847.66478159453,1782.48565953909
