1011.82598168118,1726.65739126228,1176.68382743617,1039.54671110336
959.22312659578,1714.0020692455,1123.99722854259,1013.62635891817
1352.93038763968,1773.88077884793,1447.3714099505,1370.89751494563
1103.64860478536,1869.62187352665,1245.23691116831,1175.78635285659
1147.87279140525,1366.62613245153,1203.79739021804,1220.2791493787
1638.69021430793,2651.41386535901,1657.56617426957,1982.46850292798
1439.7837225773,2434.72411102687,1732.54908363275,1551.66676822215
1208.65184674253,2222.16526964242,1493.28974306197,1265.2390369688
1494.00622026592,1606.80818320259,1634.61205319173,1391.09772436605
1694.19034016664,1685.55537267486,1817.33485084766,1576.51633765637
1222.17635380422,2036.50096984712,1367.70625636725,1288.74407984085
1398.60642334956,1753.15610354915,1469.79766684809,1417.38965526662
1354.41956725097,1820.1358272135,1453.63276659216,1380.40347707066
1129.89053946221,1595.52864138277,1202.84761429743,1204.19117545934
1338.70847108113,1629.43216706251,1402.86198436104,1355.39620745063
1584.99056836425,1778.4342736687,1615.43902704363,1613.98578037449
1460.61898779536,1867.45467604301,1565.98750938692,1438.28595482607
1439.39990109887,2235.07216182942,1519.76001762255,1526.27890586196
2053.78752168874,2840.87509141564,2310.69895053659,2056.18429743676
1620.18967423759,2243.60704701449,1741.88353948427,1671.460091509
1584.70443525335,1974.24018752654,1689.44584596431,1611.03511773054
1112.18323670096,2054.22936038888,1220.71170800225,1282.33716988438
1259.4781291582,1962.21350595461,1310.57404237351,1457.87276986997
1388.39763283734,2159.17274041871,1534.35544042489,1604.32781530621
778.825204913573,1991.56717107661,872.133566937774,1033.18220579879
1290.7919087791,1964.7719329267,1369.79947853852,1499.47933636561
1219.16566844404,2487.29227007043,1324.5165986683,1538.3002389006
1564.19903379303,2234.1509307914,1638.02313350066,1679.67017412963
1197.87295546162,1929.96460149019,1260.50505583781,1327.41593356345
1290.69625261988,1705.83891881489,1314.22628092762,1406.71409116133
1383.65453006562,1934.26982001882,1456.44919975598,1497.61459670195
1110.17866218056,2165.64569728305,1108.59243138948,1350.75343487374
1043.9589964752,1703.37258862488,1041.80597207181,1217.52581497996
1444.520612905,1956.28079112933,1491.39554690965,1585.00278631886
885.831715643264,1874.56823315759,999.775144360469,1067.14873829707
1132.24716086964,1981.45134419469,1265.89365519507,1282.51327332636
1173.80548986998,1774.33124847096,1248.70925512778,1306.68205380248
1423.15535754399,2023.61930000683,1475.94402779375,1682.11599225678
1181.32914345371,1942.36852443608,1261.47972996658,1303.62430788336
1310.73352234022,1965.92310700121,1411.98436201552,1417.25025470747
