1079.99865628671,1123.87470983183,1089.06926883898,1072.70874541707
983.356072383066,1243.86577366608,989.702312568841,985.728886768799
829.6834035836,998.61360828277,830.963161981255,838.180217121016
837.708013058368,978.187825335172,844.715877001866,836.974610565464
893.667935556995,915.572225077482,904.441369560013,887.71979655545
536.19412513346,1037.70995756663,572.938883152974,579.833468641686
1105.67955259966,1149.7963209043,1070.2452769895,1144.51327785405
822.844298157073,935.752605735664,829.225752483551,820.902153600191
779.091613616022,1011.38450800492,775.788882440765,801.219985720237
879.713794380702,1016.53794256974,882.681876524188,891.909238294436
900.181678032694,1068.5039880588,905.666472715642,903.836404858943
963.800537323721,1098.495159936,976.39153306846,959.877423292491
994.883695441718,1115.20669352196,1000.73219955166,994.439861478852
876.838435048976,1101.11227102326,882.386679857109,882.724699063045
847.019416813662,1105.67980525681,859.22376443907,849.695509783324
905.041366215528,988.520719932246,906.830201490984,907.617494849645
773.587535144541,1020.73950843095,779.602243804336,784.106102881645
808.067449578195,1011.58851828955,814.119062987363,811.777736486987
667.748369738505,896.964387391576,663.565313939853,686.171247895422
733.174627229732,944.432782545189,745.55526423675,735.771995231914
676.939428185879,891.372123939785,697.23192642444,685.051066790378
560.528870337409,860.042381929506,615.493525872503,559.79487124539
1454.68623329738,872.952365715154,1486.95504578078,1340.12311548943
633.690552403312,978.572841573788,695.453657122398,621.166750958871
712.582096817934,1010.81321448199,744.43426093299,706.064194688768
1238.28931358647,999.250986483675,1306.89443939423,1143.37601874612
632.325955244114,923.530428818746,667.157213848357,617.345264484025
623.179102772292,843.817060696469,669.627425998258,597.701192289138
799.709820222094,960.505434915527,842.285451323579,774.94665526886
640.814971009983,857.406830157035,676.730133462849,625.693778729737
712.334149242934,895.282364123177,731.881147139013,705.776906031469
1098.57097021537,906.506742578265,1167.77316388838,1011.30166654241
793.767490322674,1018.96870395073,833.534698041704,773.901888154017
756.320346699824,899.810467254763,771.513249983821,751.023496703074
759.440852284206,864.913943888884,771.168911958374,755.207048543498
1013.29569813943,1004.05662129248,1043.35737083532,984.514174579609
917.191128194966,1154.93639324367,939.647216608906,910.389022844935
1095.03724015334,1237.01835638298,1136.26435931857,1068.86291888331
757.5420332894,1091.92811593371,810.720016204927,743.163613690435
848.577610967742,1000.87755612106,870.050477224937,839.772115410875
