1074.12280915017,1092.08847360745,1074.08634811528,1074.17559423701
1173.54154813787,1155.67709038908,1172.62747906496,1174.47670170403
1063.39771764899,975.398275530385,1062.12720144902,1064.64019368041
986.250332175521,993.924573133936,985.949040396263,986.573484775944
944.624312218685,919.70977243806,943.332053967322,945.961536927804
957.022377897783,1105.93207879854,957.684791861329,956.528002361591
1074.85426412465,1052.95119948338,1074.38062547533,1075.32241091593
1020.17593844253,938.65267575469,1019.59111895197,1020.73346888438
916.693330984347,881.24948849653,916.110789118307,917.275326656352
891.288583678689,1454.55460665099,892.480192129957,890.657514371246
888.290291312695,1709.8107293173,888.572078671106,889.173788646399
1114.84176404511,927.37625982344,1111.54882576652,1118.09205475301
1023.97157279283,1022.28229474875,1023.11079496702,1024.88881024736
970.670149147634,933.933623455761,969.558724407836,971.80996114585
957.570577530192,1482.14885708732,956.116200202178,959.614375788191
992.274068228531,940.771882209456,990.051705202375,994.554832355848
1008.40406506103,804.435768959359,1004.52960662042,1012.2639402893
1006.55442403446,729.648322463822,1002.22607868997,1010.8561547197
837.193444947854,842.993534678695,837.583093570018,836.785719658149
899.914010705963,844.636818175721,898.395761685159,901.463757022641
839.833782943718,678.339782626814,835.367201539894,844.414129865131
1037.34666098201,833.61659632122,1034.67556787892,1039.97226996196
979.920889781322,892.80534008526,977.632181327635,982.239580662355
965.451292653875,898.124360732271,962.564651976904,968.447144289399
984.142222164973,908.116917882545,981.541340249903,986.797262429772
970.262273633616,917.871423088594,968.844816851217,971.702004352331
1078.63729966252,996.005637410679,1077.24000349334,1080.02232979496
1088.11850516409,1113.3628357779,1087.99178144646,1088.26252921856
864.222414568192,1965.72985952449,866.642412353803,863.31935376253
890.369257820377,841.549720187799,889.083610542183,891.678845901087
888.620786079545,875.11622984511,888.67307769533,888.548014444465
1044.73811387572,836.661467791218,1040.93233103144,1048.49815697892
977.228516659663,792.339859958306,972.478282835527,982.018032514871
953.073777506162,892.603092925248,951.45748674313,954.718130838137
979.161022886469,888.264145145219,976.289568526974,982.100798444841
1013.66321736979,1101.70181596752,1013.18424984457,1014.26936418613
1091.50011170112,1080.86961075688,1091.15205728792,1091.85268702596
1074.52307778984,1096.13786887036,1074.41693506394,1074.63377694139
1048.92016047861,1108.78425625355,1046.6239142187,1051.38220149379
989.009973486849,1013.49172170138,987.611640544106,990.531390826865
