556.310529731212,990.047931088414,610.981523040195,561.279918133809
668.457209991925,779.411360427595,710.949413015469,648.787151349004
828.720140380758,801.288745872359,807.316501675925,841.595473016438
1082.51859806308,1078.24196540389,1083.26888030451,1080.63797052893
1220.63126468076,926.342498407293,1198.96829288295,1151.92751969853
702.952564585165,1029.80390044482,754.90297114134,702.079148742825
1122.18096820608,1134.31758071708,1142.10983398775,1104.4045827003
1272.30831034584,1231.00881450988,1275.56470877097,1257.1786081975
1271.70752350674,1326.12771062971,1292.96102795127,1262.30052154268
1248.05022062945,1053.432632803,1228.12305954984,1214.41852470549
803.420346899649,934.628641620827,840.306986035581,792.766709251744
716.038473638432,988.473556705042,766.664657734752,724.31778052816
221.348990926642,684.288654248285,258.071250405895,258.98085906326
485.633223292996,881.3533939946,515.805980890639,506.718339873583
940.119180639638,1171.28942346945,1002.51031926981,933.827618337183
786.960174836192,1042.24076083444,918.223652979621,779.812635954811
490.466050851539,874.564549873671,552.091407253845,559.256398271643
862.26746009395,808.587641996428,785.329300099563,926.606324561648
932.799156929194,898.709092339712,893.142579023996,969.888573248367
1014.24101470462,1241.53927115693,1096.08027822384,986.146127613495
975.113997976349,1000.09727243362,1008.18666951435,949.110027512649
434.724624952181,872.850042427615,525.979493922559,423.008763969255
485.664264725446,743.823522196419,531.222014100637,555.444712018595
568.412586692444,879.309467369737,625.247338313916,606.862767289186
937.117644059237,1002.8840710547,949.68910823495,940.287355061097
1128.4582488596,982.831976378165,1116.14179951531,1080.23484621643
564.023375137599,1004.55949652773,636.769745300878,561.873551514379
1009.27082020117,971.955334688037,993.325629441426,1016.82441614213
1181.35391872266,1087.40614024781,1138.20257878387,1209.84144236262
1035.35134602542,1158.14688313409,1051.89625952777,1053.32441589935
1127.36693273851,943.260279437128,1083.88223451697,1114.46191767029
712.411005318424,910.109599052198,737.192037494179,731.796402114186
581.789780325163,850.273792820017,627.683437497095,595.007551958585
226.827163185152,653.882563606272,247.222068041511,252.794387097391
224.769788189841,614.028515885341,249.299302703535,232.397667674412
537.15341778313,913.626981804705,569.31299706103,565.686143188194
974.062175692367,1013.69525343382,1041.08749556456,924.606539192812
893.551058020221,1555.23013282341,980.744536181434,923.278805670873
1183.52957593302,1060.16088864893,1107.94651191093,1235.69689501627
820.720080191585,976.764880525979,844.984714919607,826.550497253541
