1126.72875476862,NaN,1126.72875476862,1126.72875476862
889.095191039015,NaN,889.095191039015,889.095191039015
1248.0665414603,NaN,1248.0665414603,1248.0665414603
1148.64806564135,NaN,1148.64806564135,1148.64806564135
1011.91851164202,NaN,1011.91851164202,1011.91851164202
1557.49847726444,NaN,1557.49847726444,1557.49847726444
1221.26603514203,NaN,1221.26603514203,1221.26603514203
1187.88857548285,NaN,1187.88857548285,1187.88857548285
1000.0023938825,NaN,1000.0023938825,1000.0023938825
988.782488789848,NaN,988.782488789848,988.782488789848
1141.44649926407,9025.19324985207,1141.45260539339,1141.45271843197
1319.4911223664,8994.15300755005,1319.50448612697,1319.4988006057
1171.38464181273,NaN,1171.38464181273,1171.38464181273
1080.39729807351,NaN,1080.39729807351,1080.39729807351
1109.4273140995,NaN,1109.4273140995,1109.4273140995
1061.37189717903,NaN,1061.37189717903,1061.37189717903
1116.7180069388,NaN,1116.7180069388,1116.7180069388
1340.79073635179,NaN,1340.79073635179,1340.79073635179
1685.48408418039,6043.91802683651,1686.37608465434,1686.37665238423
1677.78669879462,6010.16810673852,1678.06806098691,1678.07794763249
1301.26068854699,11510.3757454356,1301.26349235543,1301.26157368153
1088.23550285399,NaN,1088.23550285399,1088.23550285399
1123.86102987433,NaN,1123.86102987433,1123.86102987433
1126.09218481908,NaN,1126.09218481908,1126.09218481908
1171.4158329797,NaN,1171.4158329797,1171.4158329797
1280.11413468226,NaN,1280.11413468226,1280.11413468226
2138.39172793988,8133.63033406703,2138.4711331386,2138.47633975713
2098.93122600766,8113.86504380067,2102.42633494804,2102.60100542094
1536.47644665001,NaN,1536.47644665001,1536.47644665001
1417.1716702096,10829.1746221013,1417.18484094518,1417.18122284263
1263.12922318494,10806.2381961407,1263.1294492812,1263.12936613135
1198.61982870679,8820.30821072222,1198.6378744693,1198.63456261712
1403.84188645177,8782.37308070231,1403.84199341456,1403.84205118267
1440.20331757706,NaN,1440.20331757706,1440.20331757706
1346.46469044227,NaN,1346.46469044227,1346.46469044227
1448.73928888385,NaN,1448.73928888385,1448.73928888385
1326.77094721944,NaN,1326.77094721944,1326.77094721944
1386.69832342211,NaN,1386.69832342211,1386.69832342211
1074.2044872414,NaN,1074.2044872414,1074.2044872414
1288.58501979146,8824.49069308609,1288.70814030584,1288.71265017696
