M,S
0.417789409514145,0.515159442978338
0.408138233226747,0.338142976301066
0.281001620321929,0.293363028209863
0.322269141975373,0.450486357722501
0.403809960791376,0.378171762976006
0.628402747716188,0.650368855193702
0.580119016044794,0.601660924814634
0.233034328060979,0.365316806984035
0.368148244712752,0.328183885821081
0.30444693009171,0.230914387678625
0.606508666941086,0.524926567400008
0.41414767189809,0.542488380354185
0.481218981945307,0.597510587509931
0.681114184412011,0.669711506400148
0.288669863333269,0.263246915597588
0.334756928553766,0.368449273979974
0.453505570596842,0.625092723761624
0.463805138623889,0.409172049902251
0.754167285473384,0.522118479798364
0.378184378614576,0.215274754074687
0.539108219837748,0.629271005036235
0.593978054678918,0.646976312826827
0.323000326061056,0.423854253888864
0.179695498068347,0.192406914027623
0.495115517618235,0.380053617696501
0.410343992144855,0.268307115681928
0.51520071096389,0.524409531663188
0.364201344181326,0.441263445810182
0.354403215538038,0.613335034795214
0.534178510184034,0.573364262790466
0.309062032661513,0.541200669887631
0.338889884827472,0.441028509356033
0.271656252023781,0.430201674016902
0.524916850155367,0.335623516755941
0.559052363370685,0.537242710822304
0.275409014732341,0.645926853556348
0.449465935634645,0.53578203137586
0.293089562380574,0.339707266199127
0.25658029742348,0.446127287567237
